"","sample_id","plate_number","treatment","cluster","ITGB1","MAPK_P38_P2","PLC_G2_P","STAT5_P","LRP6_P","H2A_P","KALLIKREIN_6","EPHRIN_B3","PLC_G1_P","SMAD3","MTOR_P","NFKB_P65_P","FAK_P","CDC2","STAT1","EGFR_P_Y1173","IKBA_P","KLF4","JAK1_P","RSK1_P_S380","RB_P","FAK","EGFR_P_Y1045","FRIZZLED_3","CREB_P","NOTCH_3","ERK1_2","MAPK_P38_P","RSK1_P_T359","AKT1_P","BMP2_4","CMYC","SMAD1_5_9_P","NOTCH_2","NICD","JNK","BMPRII","IKBA","GAPDH","AKT123_P","RELA_P","STAT1_P","RIBOSOMAL_S6_P","SMAD1_5_P","H3_P","MKK3_6_P","RNAPOLII","SRC","CFOS_P","STAT3_P","CYCLIN_E","CDK4","CYCLIN_B1","P63","IGFBP_3","NOTCH_1","SMAD2_3_P","RELA","SMAD1","GSK3B_P","ERK1_2_P","MAPK_APK2_P","JAGGED_1","AKT2","TGM1","SRC_P","JNK_P","CJUN_P","JAK1"
"333","plate_9_235","plate_9","ip70S6K_EGF","6",0.907506362007085,0.97510928619497,1.2041830948055,0.998945441000691,1.0945159541497,0.587059721326715,0.914414399518395,0.971686767474232,1.15210356359039,0.944009437591293,1.25665791894823,0.922779395264355,1.16681818639054,1.19319442458425,0.76494000509045,1.11782534622389,1.01262486539986,1.11487545982569,1.17221331649676,1.07483817892066,0.850019152421993,1.04795688593278,1.09938346622862,1.14587040587669,1.00712205916067,1.02921631224467,1.09117991660926,1.06572269512738,0.872056703825257,1.27193506951232,0.968872187670373,1.03035121558148,1.24462747879632,0.98671860491266,1.29598798550258,0.974400667136792,0.910808731390082,1.15498652632075,1.04641843751218,1.09644872411562,1.0358811474263,1.0732885888312,0.378338527106573,0.995439355785736,1.2860556458519,0.995562044301658,1.04400971750238,0.803014793334869,1.09870717695438,0.911022957344401,1.0235465089266,1.14759364398908,2.00666147673018,0.828132067255049,1.16417033686998,2.00548679465027,1.00474734283521,0.915710683941179,1.10257941567964,1.07558880700475,1.02249732811142,0.894244225031342,1.23162821683804,1.18627036235093,0.664449749215208,1.13604395610526,1.00536714055505,0.788324745446747,1.05966741586215
"334","plate_9_231","plate_9","ip70S6K_EGF","6",1.34039581961709,1.11409689698513,0.90977979729366,0.980740473298391,1.09723076021593,0.710202189103949,0.880071058370383,1.10663400135967,0.992101830510879,1.12263682700687,1.02313908456337,0.941703012537038,1.07212302717478,1.12302155710266,0.941554626013165,0.828569466873064,1.19667194837927,1.14393273662542,1.22715594884399,1.1104756252631,1.13286031971984,0.815967311063587,0.955342024068721,1.14637533135593,0.993866985841893,0.861935795877107,1.02277351013582,1.2695209826424,0.922985279802982,1.62229127862018,1.06242194671234,0.920295446942493,1.03318512891346,0.952776773877094,0.988210405191062,0.914227910393846,1.20946456964116,1.20727411637557,1.02630925965187,1.04805466595534,1.07388317327942,0.933826292241689,0.375659652308359,1.34840669442242,0.890747232235339,1.04222907667643,1.07702086183755,1.03240841021981,1.17246753029704,0.965949661849317,0.987075229655584,0.886390797616334,1.00090834337323,1.17828765732318,1.12400601396552,0.732617825500734,0.881433486851549,1.07922429602358,1.23732458554657,1.29256513793551,0.97835055323157,0.960678615083931,0.837275799671879,0.921409950567825,0.624905659255798,0.956014934912468,0.954572909351927,0.782278301875033,1.15335513197553
"335","plate_2_241","plate_2","EGF","6",1.10558583891415,0.96082046575665,1.40799924557744,0.887011114697783,1.12237402916485,1.00611657827018,0.97286299982211,0.956126052132639,0.972545488913087,1.20155241566279,0.783410437638089,0.804792410949568,1.00882673695418,0.898804608074218,1.37318760586459,1.14071235805974,0.995949160036487,1.10124886112958,1.03394843848714,0.98704864688757,1.12089748294159,0.990247676469189,0.943884171448459,1.00462947015446,0.922296152337954,1.28726789375294,1.06466809569805,1.07465714383593,1.10182039807258,1.07367377125839,1.09975832416521,1.06220280868835,0.997931363181141,1.11399033754607,1.02309617464289,1.03519779475939,0.999397303175624,1.10826048374809,1.02913281487845,1.06471389817188,0.960516652842408,1.01377438711041,1.08636212172853,0.994489657648132,0.959157484647004,0.976657623028538,1.36446194499486,0.974455634382509,1.15835819877975,1.21273092770605,0.999990430855266,0.867551225578346,1.19654991219312,1.22526214193769,1.05192530181761,0.871788276359372,1.00560282300496,1.094320874704,1.09959174247545,1.08201983453276,0.967897849037533,1.06738352114826,1.11727829905425,1.04096280024033,1.06696984402057,0.915245427244347,0.962005892714705,0.905171221202899,1.09871527963139
"336","plate_6_241","plate_6","iRSK_EGF","6",0.885921665510051,1.08496038734265,1.08227594613174,0.832476565004589,0.852634231192995,0.75305212189581,1.21107389718079,0.885447747641123,1.01321696632265,0.994333296938602,0.907899699445088,0.870486578360852,0.821067350158909,0.83421394982257,2.00463151946725,0.938703058726896,0.833671817577247,0.994197813371969,0.973416890098297,1.09545431731905,0.919496825739193,0.946302950904345,0.853869447585913,0.977825534313173,0.909580252511837,1.12839504948815,1.05305111385936,0.909883910128853,0.779005089967443,0.936953714386755,0.999800092792326,0.705303586262057,0.914347830466267,0.991788534519953,0.848036159491835,0.988109695568982,0.808799396500021,1.11024807712473,0.918077066423914,0.835256061969358,0.798839971298549,1.01342198755212,0.806717354130204,0.978659255597027,0.855581157972163,1.07807383433077,0.978231651777183,0.834632210559356,0.880681847812181,0.967323089236357,0.915894755036542,0.96377754980699,0.765722674201458,0.991523718378437,0.88513311487674,0.690941098526761,0.852126772122427,0.964830243331166,0.7346954472499,1.01956940921136,1.64920471870899,1.33096315703559,1.27416637690176,0.836475160807156,0.588818422974014,0.912288269043862,1.30101864032973,1.29799978473904,0.959815876284866
"337","plate_4_216","plate_4","EGF","6",1.10889735989998,0.932842326293204,1.03046370694044,0.881361899997309,0.993020112731572,1.12194755290619,1.05541960737487,0.994732744151292,1.21107775698859,0.988345396357961,0.928463325265973,1.06932428256134,1.14236124349166,1.10363770362011,1.09534120634242,0.944714612725405,1.17382968630624,0.888761515159394,0.921268347431064,1.00381233420814,0.909494138983834,0.883053595612549,0.936792558364598,1.02675953389065,1.0648915735504,0.980478154108297,0.926981076999138,1.00502926909124,0.95598799026468,0.929909761243055,1.03326861509981,0.962286955023989,0.904482098083641,0.940286039629542,0.995458364333142,1.00007462818937,0.790795778804611,1.04221420398825,1.03293594178311,1.03195412656658,1.00054981933832,1.04808391771618,0.467057160381199,1.11092675431303,0.995845901182688,1.01588878025635,0.997019479000341,1.0209923454706,0.974140833189078,0.899034610431432,1.04160338703076,1.04879069837337,1.18331594839225,0.933025829569143,0.955251300979732,1.24762057538844,0.910161114879743,0.924710396305477,1.15291756605184,0.858995212280567,0.929003411329216,0.869602757668533,0.925429423598838,0.860254625393159,1.0394326504491,1.26509132256759,0.873859923939672,0.727922133726635,1.04376054260949
"338","plate_4_230","plate_4","iRSK_EGF","6",0.853733086943761,0.935414848799698,1.12380418176332,0.931990825343735,0.977494887659703,1.09449820309438,1.41167952872817,1.06711122923197,1.21075517456337,1.0472793403253,1.04006693269841,1.00353190991713,0.99009025868843,1.05348924718118,1.21932720371168,1.04922198032153,1.02594446196134,0.958713399415843,1.07672384874956,0.972318545871427,1.10086987435646,0.927495158101794,1.05178268521784,1.09412228140508,1.26708029093031,0.968153548219794,0.93936797288558,0.966575329094266,0.789474311176498,1.04769526649121,1.0895489022538,0.696605009903403,0.862469425674863,1.00330598814381,1.15988679872084,0.937628240263402,0.862884714516858,1.09199652560751,1.02601753263839,1.05339702714233,0.880389160516259,1.01011121865001,1.39949590447797,1.08333414652238,1.30471948800319,1.15199789958129,1.14137474203487,0.93032388359701,0.995852854819503,1.20102750286708,1.14457785242046,1.05140467801461,1.11234919488014,0.906168364771272,0.981634154370641,0.762318958772856,0.9121826665325,0.964212413066693,1.00834228474158,1.04444157311782,1.28698211964113,1.34658744620054,1.2367541375695,1.11576663661012,0.797740773005711,1.05116033708542,1.05213382126887,1.55684159561073,1.05115177266704
"339","plate_3_203","plate_3","EGF","6",0.849578901835,1.05723951753578,0.942119718874426,1.249233349848,1.00514791545674,1.06033822087781,0.963090054608169,1.02333968058114,0.94902188579317,1.05353700213651,1.04888171919027,1.05462060425539,1.21509074038389,0.905777483659594,0.929486876680287,0.91062103782402,1.05698812293587,0.989446680286621,1.16330741312801,1.01910060505979,0.857552239329945,1.03865672463725,1.31523814654693,1.00892992410804,0.986927483464504,1.15388298717321,1.09481039190595,1.1402896114245,1.0126479083819,0.944270585090062,0.956715593914201,1.1340903370358,1.19517763062075,1.15660296903949,0.975752622545146,0.992276867033269,1.00709780513449,1.01584382422348,0.992547331507521,1.17579261912525,1.03705040638794,0.825553542470112,1.03373816325258,1.21709568647138,0.836176483928264,0.977512077361234,0.963566398408051,1.00708748879335,0.881144483373087,0.995131286415185,1.07675630278994,0.997626197853931,1.01093198996097,0.979742863863907,0.91853916167414,0.833085546099257,1.11285729991536,0.89299095652477,0.980504528685062,0.849868623700585,0.995294138567137,0.88585444900568,1.15545124126258,1.20793998083506,1.07229570319285,1.08718143701398,0.987588465518419,0.9216098668893,0.930195925130901
"340","plate_4_240","plate_4","EGF","6",1.0364439489647,1.05929006897615,1.01490293744512,1.05441480055703,1.23211749726691,1.8941476092299,0.929693356565223,1.01665467690461,0.937205818258977,1.08662536738638,0.921916845439939,1.01034971001517,0.893179510753248,0.986966070163564,1.45654172270091,0.874701071675138,1.01349989019283,1.03311693654131,1.08755266290467,0.984992427593607,1.29585370737056,0.930638381429826,0.939106523554303,0.856447312376171,0.937518380427205,0.985276624680712,0.980623101498746,0.850055590687837,1.02661238089501,0.872250646869913,1.07459487421807,1.09236803003997,0.948211664482669,1.02989995460668,0.893656719802699,1.08440565935399,1.04757713441407,1.1463723263505,0.946423912502126,1.04542039387967,1.11501846643376,0.952532999067436,1.27666770801035,0.865009998234588,1.17961376195754,0.937019669276325,1.17998852709967,0.995163524674168,1.04995154456276,1.17061326594494,1.00563912631939,0.903601573602692,1.34066047884279,1.28839766796097,0.882175537907554,1.00165775725801,0.94281356913634,0.830596659816291,1.19665359859599,0.939636406051981,1.16450595136365,1.06464767090976,1.07384346854595,0.956973981604791,0.962672218183065,1.01340588269381,1.18459117926306,0.988107508234366,1.11495517329766
"341","plate_10_223","plate_10","EGF","6",0.893053940740724,1.1161511499168,1.02821245198914,1.14652310182493,0.935649551318088,1.18938646521169,0.994586496673041,0.883130891797831,1.00277470792135,0.899354246826462,1.07763986343662,0.978902803954739,1.03518953998616,0.999102509348893,0.933830347944118,1.15767209937566,1.00634761555246,1.05101139548071,1.13164816142121,1.1809843156397,0.913364239187931,1.02008037897747,1.09349646943648,0.873526489650807,1.09599210841968,1.18848559700031,1.07325857744735,0.999083123193446,1.00655934813623,0.89454133060231,0.962864146429161,1.17275830934418,1.03442558756977,0.927420506745681,1.02762730860159,1.08483042803836,1.08605756792233,0.992262188706125,1.19762314400475,1.09895867383688,0.990703884978257,1.0900185630069,0.976151277495996,0.966253658159644,1.44217587372692,0.880517766714157,1.02739234542556,0.894652938641224,1.25440961148961,1.01707171027132,0.949392315548676,0.955517585993451,1.41010459735081,0.957863718875175,0.990574940411417,1.57944872758564,1.08561637192572,1.06449113454232,0.996485512497644,1.05051037483311,1.04463845685055,0.996058315123821,0.982361488349105,1.10869785885258,1.02199745822731,0.988096418076538,1.03994258352343,0.965744781751241,0.916948726931986
"342","plate_13_159","plate_13","EGF","6",1.0822123686953,1.16813618873223,0.853025921399284,1.04487729707366,0.861909687210373,0.651331370298394,1.04670578851526,0.964399995771872,0.926128683808801,1.00371042220131,0.95934245272135,0.869610713194543,1.11654896161812,0.894851007650565,1.25075631782903,0.954916037366413,1.1535626278324,0.945688703692859,0.831087214209896,0.927741694839161,1.1286209537572,1.03244199722391,0.770124860370256,0.915504434147827,1.01371009529144,0.849258512950823,0.944884742187758,0.959783845697538,0.962057798574196,0.80023933366124,0.988820477228175,0.85670527183456,0.857979761296811,1.05465519917139,0.826285570049777,0.999925371810627,1.00094796335436,1.12288975409187,0.931521986364843,0.929602899069952,1.08658760897586,0.918502331963477,1.23668680939976,0.989913259119202,0.972755868347134,0.940580372425821,0.958214169837954,1.19991241696733,0.905097402605551,1.13678048975581,0.989784638679749,1.00237380214607,1.11084719840434,1.019150211871,0.989945322553559,0.823615186114182,0.857742075711069,1.14247397679013,1.03609498228043,0.983921045295258,0.782344113134948,1.01734256033747,0.830578866436259,1.0038963932132,0.502351474399221,0.860973571775035,0.979487968453472,1.34414943073043,0.928422347700492
"343","plate_4_219","plate_4","ip70S6K_EGF","6",1.04266700820041,1.01193472866919,1.0984530793956,0.974385559955071,0.978451084500844,0.944364920490066,1.06468312625425,1.12128140795592,1.00004935224407,0.984877558129419,1.00645400382006,0.997964366309488,0.94893623338453,1.03850810416186,0.887060568111394,0.980304754164285,1.07502657538878,0.89783381244294,0.924067060961994,0.958057285254212,0.78149571934108,1.04071489104519,0.884490347485021,1.01956855823983,1.26940275032291,1.3163714644794,0.912115149409182,1.15599834085358,1.06301594729118,1.05245328443892,0.977391505025162,0.818232823013119,0.948395769906201,1.11302852370522,0.967430718489258,0.843167553099726,0.875317275463124,1.09861357267924,1.07327642747381,0.990991825459454,1.03534150757676,1.16861458339936,0.624996669262848,1.04363393593544,1.20645868341231,1.09181971271015,0.990700442634826,1.03981073072046,1.10774627601496,1.17586176230285,0.98982144703409,1.15020372765892,0.837391275287754,1.00779170896717,1.07846638482911,0.934800144184225,1.02831070172652,0.867755210825051,1.14049312435116,1.15010896269886,0.969825800406618,0.993522081863186,1.00949130615521,1.0595333797793,0.870033316529847,1.32674811247988,0.883141723618471,0.832230360295409,1.04510373254393
"344","plate_13_212","plate_13","EGF","6",1.00884329893778,0.851309564735925,0.891022216610372,1.08862010384884,0.994644874270307,0.770621785464997,1.19994864060187,1.00357952806227,0.930820188036092,1.00051994979114,1.01523807356227,1.03680251705615,1.08887823608218,0.706613152468486,0.977068396464726,0.917926779732343,0.89987408272095,0.997221157234817,0.919870129615036,0.951168562453582,1.12947435625262,0.77180438701548,0.835291465851231,0.962256311096612,1.03339058477841,1.00129693483281,0.706770108610424,1.11225577557822,1.17917373255039,0.902204467852439,1.05036629569591,1.13101248602379,0.805989426038776,0.944991826835759,1.01989493350631,0.97685193188221,0.876451631205484,0.974621377052904,1.19551167764933,1.06955095198495,1.06121798928177,1.09191843378834,1.03357897687384,1.15422389355675,0.895069035788727,0.923055825662498,1.13385713964282,1.0974102225,0.987028357275877,0.953221125650349,0.981963592353251,1.24368318735946,0.989068010039032,0.988991268807661,1.03836338490592,0.91974129766622,1.00946155852563,0.801503326465139,1.00624066132031,0.964899563556582,0.945849409700229,0.941601874361343,0.784229531740329,0.835667262096388,0.648153670534178,0.891101832759032,0.921412413115356,0.821700420812173,0.889395752047482
"345","plate_10_238","plate_10","EGF","6",1.06219095454938,1.05594918056477,1.13481064173934,1.09503334614529,0.908055005487974,0.645518088964193,1.4642768655653,1.02668741340098,1.18305178338494,0.884916092705751,1.09823687731229,1.08821700341572,1.09178795532892,1.06276333505952,1.35188843563745,1.03249623504056,0.987631658031712,0.974926169322441,1.01289938465205,1.08158695591057,0.827381478222323,0.96217393008998,1.01337216918293,0.882161504125581,1.10255092005792,1.10007512521818,1.04618774075569,0.971802942520761,0.914085027968889,0.991423652599969,0.930370584583479,1.00233816973131,1.11769981111801,1.07564738509663,1.1709226424433,0.968417667269368,0.967239330689358,1.13606846666604,1.04021850676617,1.01038877640021,0.950930047839206,1.04234567211125,0.362414534611329,0.985492622678378,1.18415455116827,1.24483949557965,0.928520830689104,0.972449773942865,1.0106965507412,0.845875749558384,0.907284554092289,1.04136995785711,1.24357946569493,0.902538293587768,1.0514338276917,1.03445304543588,0.865704200969423,1.04952014263928,0.809091630617769,1.2187233361157,1.13303507652806,1.25409668708307,0.9517474818179,1.01444685154955,0.928704093302706,1.0680580300742,1.0986361579401,1.43727038536132,0.900073623729501
"346","plate_11_238","plate_11","EGF","6",0.722802728682605,1.08843354573577,0.836180188491041,1.07004791953699,1.04381332760308,1.26450722066943,0.923969441225641,1.04646796419455,1.09453771167201,1.05826882115525,1.04034886757686,1.13398386669967,0.922833489755092,1.04751120271787,1.67327784685338,1.02425095126355,0.982378220744153,1.04633090294936,1.07421177800898,1.14369970997775,1.15369732808662,0.95640510477204,0.988761580210892,0.920289993214426,1.2691840624146,1.15657747544243,1.15256700359531,0.952682444909724,1.19921785982536,0.924801915743722,1.43215313036125,0.757587456674668,1.01835201290746,1.03885655598619,1.08468417095282,1.11754742957175,1.09905151094494,1.14082567052544,0.985649226681122,1.18139571233253,0.909060836768123,1.3510020227975,1.00197868058271,0.935862923801025,1.25271566380889,0.947625840710177,0.999395102072963,0.872163878189647,1.10040130917191,1.07612078093883,1.00115966955322,0.92636071901172,1.02312091044531,1.14863186342192,0.910290214689702,0.891790071994743,1.06869604325125,1.10369300353891,1.07816684704037,1.16956973114516,1.24846131632735,1.05679482424577,0.993402677649991,1.06234483885322,2.24875916771318,0.970873240160779,1.09073594753623,1.74241430627697,1.05176198099546
